timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748269456.7140045,1.5955455322265626,-6.934107303619385,-5.445446777343732
1748269456.7640047,1.5917935791015625,-7.125932693481445,-5.820642089843742
1748269456.8240047,1.5880723876953124,-7.297626972198486,-6.192761230468746
1748269456.8740046,1.5859923095703126,-7.449211120605469,-6.400769042968735
1748269456.9040046,1.58512451171875,-7.580807685852051,-6.487548828124989
1748269456.9640045,1.5832239990234376,-7.692593097686768,-6.677600097656233
1748269457.0140047,1.5818740234375,-7.784792423248291,-6.812597656249997
1748269457.0640047,1.581083251953125,-7.857699871063232,-6.8916748046874865
1748269457.1240046,1.580089111328125,-7.911651611328125,-6.991088867187489
1748269457.1640046,1.5788341064453124,-7.947059631347656,-7.11658935546875
1748269457.2240045,1.5775579833984374,-7.9643683433532715,-7.2442016601562464
1748269457.2740047,1.5772930908203124,-7.964095592498779,-7.270690917968747
1748269457.3240047,1.5772508544921875,-7.9467549324035645,-7.274914550781242
1748269457.3640046,1.5772247314453125,-7.912945747375488,-7.277526855468741
1748269457.4140046,1.5772474365234375,-7.863308906555176,-7.275256347656245
1748269457.4740045,1.5772418212890624,-7.798497200012207,-7.275817871093748
1748269457.5140047,1.5772784423828126,-7.719210624694824,-7.272155761718735
1748269457.5740047,1.577297119140625,-7.626198768615723,-7.270288085937482
1748269457.6040046,1.5773017578125,-7.520155906677246,-7.269824218749998
1748269457.6640046,1.5772379150390625,-7.401889324188232,-7.276208496093739
1748269457.7240045,1.577251953125,-7.272202014923096,-7.274804687499992
1748269457.7740047,1.577241455078125,-7.131878852844238,-7.2758544921874835
1748269457.8140047,1.5772879638671875,-6.981754779815674,-7.271203613281241
1748269457.8740046,1.577260498046875,-6.8226423263549805,-7.273950195312495
1748269457.9040046,1.5772381591796876,-6.655418395996094,-7.276184082031234
1748269457.9740045,1.5774046630859375,-6.480895519256592,-7.259533691406239
1748269458.0040047,1.5778065185546875,-6.29994010925293,-7.219348144531246
1748269458.0740047,1.5806016845703126,-6.113386631011963,-6.939831542968733
1748269458.1240046,1.5833306884765626,-5.922079563140869,-6.666931152343736
1748269458.1640046,1.585355712890625,-5.726831436157227,-6.4644287109374865
1748269458.2040045,1.58689697265625,-5.528519630432129,-6.310302734374984
1748269458.2740047,1.5896632080078126,-5.327908515930176,-6.033679199218733
1748269458.3140047,1.591173583984375,-5.125832557678223,-5.882641601562488
1748269458.3640046,1.592850341796875,-4.92308235168457,-5.714965820312501
1748269458.4140046,1.5946151123046874,-4.720434188842773,-5.538488769531247
1748269458.4740045,1.5967601318359375,-4.518641471862793,-5.323986816406245
1748269458.5240047,1.5986873779296875,-4.318463325500488,-5.13126220703124
1748269458.5740047,1.60093115234375,-4.120606422424316,-4.906884765624997
1748269458.6140046,1.6027113037109375,-3.9257805347442627,-4.72886962890624
1748269458.6640046,1.6050303955078125,-3.7346765995025635,-4.496960449218745
1748269458.7240045,1.6075462646484375,-3.5479519367218018,-4.245373535156238
1748269458.7640047,1.60916943359375,-3.366231918334961,-4.083056640624982
1748269458.8140047,1.611153564453125,-3.190126657485962,-3.8846435546874947
1748269458.8740046,1.6132969970703126,-3.020207643508911,-3.670300292968731
1748269458.9040046,1.61410888671875,-2.8570261001586914,-3.589111328124983
1748269458.9640045,1.61506982421875,-2.70108962059021,-3.4930175781249906
1748269459.0140047,1.61699072265625,-2.552863836288452,-3.300927734374981
1748269459.0740047,1.6201021728515625,-2.412792205810547,-2.989782714843736
1748269459.1140046,1.6218228759765625,-2.281280994415283,-2.8177124023437417
1748269459.1640046,1.6235980224609374,-2.15865159034729,-2.6401977539062482
1748269459.2040045,1.62449072265625,-2.0452511310577393,-2.550927734374997
1748269459.2740047,1.626099365234375,-1.941314935684204,-2.3900634765624984
1748269459.3140047,1.6268221435546875,-1.8470996618270874,-2.317785644531245
1748269459.3640046,1.627394775390625,-1.7627551555633545,-2.2605224609374863
1748269459.4140046,1.6282142333984375,-1.6884095668792725,-2.1785766601562395
1748269459.4640045,1.62929833984375,-1.624159336090088,-2.070166015624997
1748269459.5040047,1.6298717041015625,-1.5700310468673706,-2.0128295898437454
1748269459.5740047,1.631468505859375,-1.5260246992111206,-1.8531494140624938
1748269459.6240046,1.63248974609375,-1.4920815229415894,-1.751025390624994
1748269459.6640046,1.6329027099609374,-1.468126654624939,-1.7097290039062463
1748269459.7140045,1.633080810546875,-1.4539997577667236,-1.6919189453124872
1748269459.7740047,1.6330194091796875,-1.4495350122451782,-1.6980590820312447
1748269459.8240047,1.63307861328125,-1.4545130729675293,-1.6921386718749876
1748269459.8540046,1.6330450439453126,-1.4686881303787231,-1.6954956054687331
1748269459.9240046,1.63318994140625,-1.4917500019073486,-1.6810058593749844
1748269459.9640045,1.63317431640625,-1.5233618021011353,-1.6825683593749918
1748269460.0140047,1.6332001953125,-1.5631814002990723,-1.6799804687499975
1748269460.0740047,1.6332237548828126,-1.6107970476150513,-1.6776245117187338
1748269460.1140046,1.633164306640625,-1.6657968759536743,-1.683569335937496
1748269460.1740046,1.6332044677734374,-1.727747917175293,-1.6795532226562493
1748269460.2240045,1.63314892578125,-1.7961368560791016,-1.6851074218749984
1748269460.2640047,1.633176513671875,-1.8704876899719238,-1.6823486328124915
1748269460.3140047,1.6331619873046874,-1.9502605199813843,-1.6838012695312488
1748269460.3640046,1.633134521484375,-2.0349419116973877,-1.686547851562481
1748269460.4240046,1.6331329345703125,-2.123965263366699,-1.6867065429687411
1748269460.4540045,1.6331640625,-2.216731309890747,-1.6835937500000009
1748269460.5240047,1.633171142578125,-2.3126842975616455,-1.6828857421874899
1748269460.5640047,1.633173095703125,-2.411220073699951,-1.6826904296874945
1748269460.6240046,1.6331607666015624,-2.5117287635803223,-1.6839233398437514
1748269460.6640046,1.63314892578125,-2.6136064529418945,-1.6851074218749984
1748269460.7140045,1.6332142333984374,-2.716243267059326,-1.6785766601562502
1748269460.7740047,1.632912109375,-2.818997621536255,-1.7087890624999824
1748269460.8040047,1.632489501953125,-2.9212496280670166,-1.751049804687499
1748269460.8740046,1.6310416259765625,-3.022378444671631,-1.8958374023437363
1748269460.9240046,1.6292716064453125,-3.1217644214630127,-2.0728393554687363
1748269460.9740045,1.62752294921875,-3.218754768371582,-2.247705078124995
1748269461.0240047,1.6264317626953124,-3.312756061553955,-2.356823730468749
1748269461.0740047,1.62560791015625,-3.403137445449829,-2.4392089843749964
1748269461.1240046,1.62473388671875,-3.489278554916382,-2.5266113281249947
1748269461.1740046,1.6237523193359376,-3.5705807209014893,-2.6247680664062356
1748269461.2140045,1.623041259765625,-3.6464500427246094,-2.6958740234374945
1748269461.2640047,1.622766845703125,-3.7162773609161377,-2.7233154296874895
1748269461.3140047,1.62255078125,-3.779554605484009,-2.744921874999995
1748269461.3640046,1.6218651123046874,-3.8356666564941406,-2.813488769531247
1748269461.4140046,1.62091064453125,-3.8841323852539062,-2.908935546874991
1748269461.4640045,1.6194832763671876,-3.92441725730896,-3.0516723632812326
1748269461.5040047,1.61846826171875,-3.9560611248016357,-3.153173828124989
1748269461.5640047,1.6180303955078126,-3.9785988330841064,-3.196960449218733
1748269461.6140046,1.6180955810546875,-3.991624355316162,-3.1904418945312374
1748269461.6640046,1.6180357666015626,-3.9947471618652344,-3.1964233398437347
1748269461.7140045,1.6180037841796875,-3.9876086711883545,-3.1996215820312424
1748269461.7640047,1.618072509765625,-3.9698939323425293,-3.192749023437491
1748269461.8240047,1.618130615234375,-3.941324472427368,-3.186938476562484
1748269461.8540046,1.6180693359375,-3.901643991470337,-3.193066406249989
1748269461.9240046,1.6180604248046875,-3.8506972789764404,-3.193957519531243
1748269461.9640045,1.6181627197265624,-3.7883450984954834,-3.1837280273437463
1748269462.0140047,1.6180638427734375,-3.7144646644592285,-3.19361572265624
1748269462.0640047,1.61806982421875,-3.6290507316589355,-3.1930175781250014
1748269462.1240046,1.6180892333984376,-3.532114028930664,-3.1910766601562335
1748269462.1740046,1.618141845703125,-3.4237289428710938,-3.1858154296874996
1748269462.2240045,1.6180872802734374,-3.3040456771850586,-3.191271972656251
1748269462.2640047,1.618107666015625,-3.1732726097106934,-3.1892333984374854
1748269462.3140047,1.61806640625,-3.031661033630371,-3.1933593749999822
1748269462.3740046,1.6180155029296874,-2.8795371055603027,-3.198449707031248
1748269462.4140046,1.6180860595703126,-2.7173285484313965,-3.1913940429687315
1748269462.4540045,1.6179681396484376,-2.5454366207122803,-3.203186035156236
1748269462.5240047,1.619033935546875,-2.3644118309020996,-3.0966064453124886
1748269462.5640047,1.620579833984375,-2.1747944355010986,-2.9420166015624805
1748269462.6240046,1.623459716796875,-1.977215051651001,-2.654028320312496
1748269462.6640046,1.625220458984375,-1.772331714630127,-2.477954101562485
1748269462.7240045,1.627698486328125,-1.5608447790145874,-2.230151367187494
1748269462.7740047,1.6299818115234375,-1.3434759378433228,-2.001818847656245
1748269462.8040047,1.63122314453125,-1.1210061311721802,-1.8776855468749964
1748269462.8740046,1.63390283203125,-0.8942265510559082,-1.6097167968749826
1748269462.9140046,1.6354796142578125,-0.6639606952667236,-1.4520385742187392
1748269462.9640045,1.637625732421875,-0.4310213029384613,-1.2374267578124876
1748269463.0140047,1.6400050048828125,-0.1962638944387436,-0.9994995117187377
1748269463.0640047,1.642498779296875,0.03944527357816696,-0.7501220703124867
1748269463.1140046,1.6450018310546874,0.2752132713794708,-0.49981689453124645
1748269463.1640046,1.647521484375,0.5102487206459045,-0.24785156250000107
1748269463.2240045,1.6504671630859375,0.7436158657073975,0.046716308593763856
1748269463.2740047,1.6530919189453126,0.9744966626167297,0.30919189453126883
1748269463.3140047,1.65492333984375,1.2020301818847656,0.4923339843750041
1748269463.3640046,1.6572745361328125,1.4253716468811035,0.7274536132812592
1748269463.4240046,1.65989404296875,1.6436814069747925,0.9894042968750183
1748269463.4640045,1.6616282958984374,1.8562004566192627,1.1628295898437502
1748269463.5240047,1.6645760498046875,2.0621211528778076,1.457604980468763
1748269463.5640047,1.6664525146484375,2.2606842517852783,1.6452514648437555
1748269463.6140046,1.668426025390625,2.451162576675415,1.842602539062499
1748269463.6640046,1.670215576171875,2.6328556537628174,2.0215576171875194
1748269463.7140045,1.6721182861328125,2.8051328659057617,2.2118286132812637
1748269463.7640047,1.673797119140625,2.9673519134521484,2.379711914062499
1748269463.8040047,1.674514892578125,3.1189358234405518,2.4514892578125114
1748269463.8740046,1.6773660888671875,3.2593603134155273,2.736608886718761
1748269463.9240046,1.67966162109375,3.3881068229675293,2.9661621093750146
1748269463.9740045,1.6814290771484375,3.50472092628479,3.1429077148437568
1748269464.0140047,1.68252880859375,3.608785390853882,3.252880859375007
1748269464.0740047,1.6836251220703125,3.6999101638793945,3.362512207031254
1748269464.1240046,1.68419384765625,3.7777793407440186,3.419384765625
1748269464.1540046,1.6846539306640624,3.8420724868774414,3.4653930664062527
1748269464.2140045,1.685542236328125,3.8925647735595703,3.554223632812503
1748269464.2740047,1.6868804931640624,3.9290101528167725,3.68804931640625
1748269464.3140047,1.687958984375,3.9512808322906494,3.7958984375000115
1748269464.3740046,1.6889501953125,3.959221124649048,3.895019531249999
1748269464.4240046,1.689028564453125,3.952756643295288,3.902856445312519
1748269464.4640045,1.6889786376953124,3.9318387508392334,3.8978637695312512
1748269464.5240047,1.6889954833984375,3.896484136581421,3.8995483398437614
1748269464.5640047,1.6890003662109374,3.846708297729492,3.90003662109375
1748269464.6240046,1.689012939453125,3.782623767852783,3.9012939453125117
1748269464.6740046,1.689009521484375,3.704326629638672,3.9009521484375087
1748269464.7140045,1.6890540771484375,3.612004280090332,3.905407714843756
1748269464.7640047,1.6889849853515626,3.5058491230010986,3.8984985351562695
1748269464.8040047,1.6889774169921874,3.386080265045166,3.8977416992187486
1748269464.8740046,1.6889871826171876,3.252997398376465,3.89871826171877
1748269464.9040046,1.6890533447265625,3.1068835258483887,3.9053344726562633
1748269464.9640045,1.6889986572265625,2.948054313659668,3.8998657226562594
1748269465.0240047,1.6890440673828124,2.7768948078155518,3.904406738281252
1748269465.0740047,1.6890384521484374,2.5937581062316895,3.9038452148437486
1748269465.1240046,1.6888870849609374,2.39909291267395,3.8887084960937512
1748269465.1740046,1.687510986328125,2.1932952404022217,3.7510986328125107
1748269465.2140045,1.68558837890625,1.9768621921539307,3.5588378906250107
1748269465.2640047,1.6824156494140625,1.7502377033233643,3.241564941406261
1748269465.3140047,1.67988525390625,1.5139403343200684,2.9885253906250187
1748269465.3740046,1.676752197265625,1.2684887647628784,2.6752197265625055
1748269465.4240046,1.674491455078125,1.0144177675247192,2.4491455078125
1748269465.4740045,1.6722034912109376,0.7523102164268494,2.2203491210937676
1748269465.5140047,1.670470458984375,0.4827166795730591,2.047045898437516
1748269465.5540047,1.6681790771484375,0.20624686777591705,1.8179077148437583
1748269465.6140046,1.664970703125,-0.07650041580200195,1.497070312500015
1748269465.6640046,1.66247607421875,-0.36489418148994446,1.2476074218750188
1748269465.7240045,1.6607686767578125,-0.6583088636398315,1.0768676757812568
1748269465.7640047,1.6580357666015626,-0.9561027884483337,0.8035766601562688
1748269465.8240047,1.6533751220703126,-1.2576450109481812,0.3375122070312653
1748269465.8540046,1.65113671875,-1.562261700630188,0.11367187499999876
1748269465.9140046,1.6470584716796874,-1.8693435192108154,-0.294152832031247
1748269465.9740045,1.6436640625,-2.1782219409942627,-0.6335937499999833
1748269466.0240047,1.6407593994140626,-2.4882445335388184,-0.9240600585937342
1748269466.0740047,1.637761962890625,-2.7987911701202393,-1.2238037109374877
1748269466.1140046,1.6352894287109374,-3.1092307567596436,-1.4710571289062502
1748269466.1740046,1.631437255859375,-3.418937921524048,-1.8562744140624865
1748269466.2240045,1.628591064453125,-3.7272870540618896,-2.140893554687495
1748269466.2640047,1.626142333984375,-4.0336737632751465,-2.385766601562489
1748269466.3140047,1.6230106201171874,-4.337547302246094,-2.698937988281247
1748269466.3740046,1.6193740234375,-4.6382927894592285,-3.062597656249988
1748269466.4140046,1.6168292236328126,-4.935369968414307,-3.317077636718735
1748269466.4640045,1.6136998291015625,-5.228228569030762,-3.63001708984374
1748269466.5240047,1.6100198974609374,-5.516355037689209,-3.998010253906248
1748269466.5640047,1.607391357421875,-5.799203872680664,-4.260864257812491
1748269466.6140046,1.604562255859375,-6.076320648193359,-4.543774414062485
1748269466.6640046,1.6015648193359375,-6.347192287445068,-4.843518066406238
1748269466.7240045,1.598134033203125,-6.611379623413086,-5.186596679687483
1748269466.7740047,1.59549609375,-6.868434429168701,-5.45039062499999
1748269466.8240047,1.5926773681640625,-7.117960453033447,-5.732263183593744
1748269466.8540046,1.59099169921875,-7.359546184539795,-5.900830078124986
1748269466.9140046,1.5877042236328125,-7.592811584472656,-6.229577636718742
1748269466.9740045,1.584762939453125,-7.8174147605896,-6.523706054687484
1748269467.0140047,1.5827662353515626,-8.033019065856934,-6.723376464843733
1748269467.0640047,1.5806640625,-8.239297866821289,-6.93359375
1748269467.1240046,1.5778564453125,-8.435968399047852,-7.21435546875
1748269467.1540046,1.5762703857421876,-8.62277889251709,-7.372961425781233
1748269467.2240045,1.57304931640625,-8.799440383911133,-7.69506835937499
1748269467.2640047,1.57154052734375,-8.965728759765625,-7.845947265624997
1748269467.3140047,1.5698277587890626,-9.121445655822754,-8.017224121093736
1748269467.3740046,1.567832275390625,-9.266356468200684,-8.216772460937483
1748269467.4140046,1.5665364990234374,-9.400283813476562,-8.346350097656252
1748269467.4740045,1.5649586181640625,-9.52304744720459,-8.504138183593746
1748269467.5240047,1.563586181640625,-9.634501457214355,-8.641381835937501
1748269467.5640047,1.5626671142578126,-9.734475135803223,-8.733288574218733
1748269467.6140046,1.5614306640625,-9.822819709777832,-8.856933593749993
1748269467.6640046,1.560384033203125,-9.89941120147705,-8.9615966796875
1748269467.7040045,1.5595050048828125,-9.964132308959961,-9.04949951171874
1748269467.7740047,1.5578670654296876,-10.01684856414795,-9.213293457031234
1748269467.8240047,1.5572406005859376,-10.057480812072754,-9.27593994140623
1748269467.8740046,1.556956298828125,-10.08592700958252,-9.3043701171875
1748269467.9240046,1.556791259765625,-10.102080345153809,-9.320874023437486
1748269467.9740045,1.55670556640625,-10.105813026428223,-9.329443359375
1748269468.0140047,1.5566285400390625,-10.097081184387207,-9.337145996093742
1748269468.0640047,1.556295654296875,-10.075820922851562,-9.37043457031248
1748269468.1240046,1.5562005615234376,-10.041915893554688,-9.379943847656236
1748269468.1740046,1.5560985107421874,-9.995353698730469,-9.39014892578125
1748269468.2240045,1.55602978515625,-9.936107635498047,-9.397021484375001
1748269468.2740047,1.556068603515625,-9.864104270935059,-9.393139648437486
1748269468.3140047,1.5560584716796875,-9.779353141784668,-9.394152832031244
1748269468.3640046,1.5559810791015625,-9.68183422088623,-9.401892089843745
1748269468.4140046,1.5560596923828125,-9.571556091308594,-9.394030761718742
1748269468.4740045,1.556059326171875,-9.448525428771973,-9.394067382812498
1748269468.5240047,1.5559864501953125,-9.312752723693848,-9.401354980468746
1748269468.5740047,1.556058349609375,-9.164270401000977,-9.394165039062496
1748269468.6140046,1.5560426025390626,-9.003157615661621,-9.395739746093735
1748269468.6640046,1.5560198974609376,-8.829453468322754,-9.39801025390623
1748269468.7140045,1.5560294189453125,-8.64322566986084,-9.397058105468737
1748269468.7740047,1.556801025390625,-8.444598197937012,-9.319897460937486
1748269468.8140047,1.5577974853515626,-8.233656883239746,-9.22025146484373
1748269468.8540046,1.5594215087890626,-8.010519027709961,-9.057849121093732
1748269468.9140046,1.5624603271484374,-7.775328159332275,-8.75396728515625
1748269468.9740045,1.5659649658203125,-7.52824068069458,-8.40350341796874
1748269469.0240047,1.56861572265625,-7.269437313079834,-8.138427734374986
1748269469.0740047,1.5711549072265625,-6.999111175537109,-7.884509277343743
1748269469.1240046,1.573457275390625,-6.717465400695801,-7.6542724609374835
1748269469.1740046,1.575920166015625,-6.424751281738281,-7.40798339843749
1748269469.2240045,1.578517333984375,-6.121220111846924,-7.148266601562492
1748269469.2540047,1.580267333984375,-5.80717658996582,-6.9732666015625
1748269469.3140047,1.5840191650390625,-5.482882499694824,-6.598083496093743
1748269469.3740046,1.5878292236328124,-5.148669719696045,-6.217077636718749
1748269469.4140046,1.5904337158203126,-4.804859161376953,-5.9566284179687345
1748269469.4740045,1.594170654296875,-4.451803207397461,-5.582934570312492
1748269469.5240047,1.59737548828125,-4.089898109436035,-5.262451171874982
1748269469.5540047,1.5994295654296875,-3.719512462615967,-5.057043457031241
1748269469.6240046,1.6050345458984374,-3.341068744659424,-4.49654541015625
1748269469.6640046,1.6081290283203125,-2.955005645751953,-4.187097167968745
1748269469.7240045,1.6126895751953125,-2.561755895614624,-3.731042480468738
1748269469.7740047,1.6165067138671876,-2.1618223190307617,-3.3493286132812328
1748269469.8140047,1.6194251708984375,-1.7556488513946533,-3.0574829101562395
1748269469.8740046,1.62420751953125,-1.3437753915786743,-2.5792480468749934
1748269469.9140046,1.6278343505859374,-0.9267206788063049,-2.2165649414062516
1748269469.9740045,1.6329805908203125,-0.5050032734870911,-1.7019409179687361
1748269470.0140047,1.6359510498046874,-0.07920602709054947,-1.4048950195312493
1748269470.0640047,1.6395430908203126,0.3501095473766327,-1.0456909179687335
1748269470.1240046,1.64424267578125,0.7823232412338257,-0.575732421874986
1748269470.1640046,1.647758056640625,1.2168254852294922,-0.22419433593749982
1748269470.2240045,1.652422607421875,1.6529479026794434,0.2422607421875167
1748269470.2740047,1.655288818359375,2.090027332305908,0.5288818359375114
1748269470.3240047,1.6605634765625,2.527352809906006,1.0563476562500007
1748269470.3640046,1.66520556640625,2.9641757011413574,1.5205566406250037
1748269470.4240046,1.6714364013671874,3.399763345718384,2.1436401367187496
1748269470.4640045,1.674956787109375,3.8332979679107666,2.495678710937499
1748269470.5240047,1.6805203857421875,4.26397705078125,3.052038574218763
1748269470.5740047,1.685331787109375,4.690966606140137,3.5331787109375012
1748269470.6040046,1.6876236572265626,5.113400459289551,3.762365722656269
1748269470.6740046,1.6938790283203125,5.530401706695557,4.387902832031254
1748269470.7140045,1.697162109375,5.941051006317139,4.716210937500009
1748269470.7740047,1.7024371337890625,6.344433307647705,5.243713378906256
1748269470.8140047,1.7053179931640625,6.739623546600342,5.531799316406261
1748269470.8640046,1.707245361328125,7.125633716583252,5.724536132812519
1748269470.9240046,1.7124993896484375,7.501521110534668,6.24993896484376
1748269470.9540045,1.7156778564453126,7.866340637207031,6.5677856445312655
1748269471.0240047,1.7226656494140624,8.219091415405273,7.2665649414062505
1748269471.0740047,1.7266707763671876,8.558816909790039,7.6670776367187665
1748269471.1240046,1.7295,8.884544372558594,7.950000000000013
1748269471.1640046,1.7306741943359376,9.195347785949707,8.06741943359377
1748269471.2240045,1.7351497802734375,9.490242958068848,8.514978027343755
1748269471.2740047,1.7397607421875,9.768317222595215,8.976074218750018
1748269471.3240047,1.7433922119140626,10.028644561767578,9.339221191406267
1748269471.3740046,1.7455076904296876,10.270331382751465,9.550769042968765
1748269471.4240046,1.7467823486328125,10.492496490478516,9.678234863281254
1748269471.4640045,1.7489638671875,10.694283485412598,9.896386718750016
1748269471.5240047,1.752896240234375,10.874876022338867,10.289624023437515
1748269471.5640047,1.755226318359375,11.033469200134277,10.522631835937514
1748269471.6040046,1.7572823486328124,11.16932201385498,10.72823486328125
1748269471.6740046,1.7598179931640625,11.281696319580078,10.98179931640626
1748269471.7140045,1.7607598876953126,11.369885444641113,11.075988769531264
1748269471.7740047,1.7619632568359376,11.433269500732422,11.196325683593766
1748269471.8240047,1.762871337890625,11.471243858337402,11.287133789062498
1748269471.8740046,1.763674560546875,11.483285903930664,11.36745605468752
1748269471.9240046,1.7640692138671874,11.468891143798828,11.40692138671875
1748269471.9740045,1.764093505859375,11.42765998840332,11.409350585937506
1748269472.0240047,1.7640758056640624,11.35925006866455,11.40758056640625
1748269472.0540047,1.764115966796875,11.263334274291992,11.41159667968752
1748269472.1140046,1.764099853515625,11.139747619628906,11.4099853515625
1748269472.1640046,1.7640792236328124,10.988361358642578,11.407922363281253
1748269472.2240045,1.7641036376953125,10.809144020080566,11.410363769531262
1748269472.2640047,1.76413525390625,10.602110862731934,11.413525390625011
1748269472.3140047,1.7641007080078126,10.367423057556152,11.41007080078127
1748269472.3740046,1.7641207275390625,10.105273246765137,11.412072753906255
1748269472.4240046,1.764171875,9.816001892089844,11.417187500000004
1748269472.4640045,1.7638651123046876,9.499937057495117,11.386511230468766
1748269472.5140047,1.7612513427734375,9.157608032226562,11.125134277343761
1748269472.5740047,1.7567501220703126,8.789596557617188,10.675012207031266
1748269472.6040046,1.7543482666015624,8.396538734436035,10.434826660156249
1748269472.6740046,1.7488668212890626,7.979206562042236,9.886682128906266
1748269472.7040045,1.746947021484375,7.538421154022217,9.694702148437507
1748269472.7740047,1.74178271484375,7.075130462646484,9.178271484375
1748269472.8240047,1.737510498046875,6.5902910232543945,8.751049804687504
1748269472.8740046,1.7324783935546875,6.085015296936035,8.247839355468756
1748269472.9240046,1.7286207275390626,5.5604095458984375,7.8620727539062685
1748269472.9640045,1.726645263671875,5.017677307128906,7.6645263671875075
1748269473.0240047,1.7188809814453125,4.458096504211426,6.888098144531263
1748269473.0540047,1.7148782958984374,3.8829452991485596,6.487829589843752
1748269473.1140046,1.7070518798828125,3.2936296463012695,5.705187988281257
1748269473.1740046,1.7005758056640625,2.6915130615234375,5.057580566406261
1748269473.2140045,1.6963126220703124,2.078066110610962,4.63126220703125
1748269473.2640047,1.69046435546875,1.4547643661499023,4.046435546875005
1748269473.3240047,1.68299365234375,0.8231052756309509,3.299365234375018
1748269473.3740046,1.675947265625,0.18459661304950714,2.594726562500016
1748269473.4240046,1.66973095703125,-0.45918962359428406,1.9730957031250052
1748269473.4740045,1.6634732666015626,-1.1067348718643188,1.3473266601562672
1748269473.5140047,1.6585203857421875,-1.7564456462860107,0.8520385742187608
1748269473.5740047,1.6510203857421875,-2.406787395477295,0.10203857421875462
1748269473.6140046,1.6454091796875,-3.0561985969543457,-0.45908203125000213
1748269473.6740046,1.63743798828125,-3.7031664848327637,-1.2562011718749932
1748269473.7040045,1.633427001953125,-4.346113204956055,-1.6572998046874954
1748269473.7740047,1.624306884765625,-4.983541965484619,-2.5693115234374897
1748269473.8140047,1.6193900146484375,-5.61397647857666,-3.060998535156245
1748269473.8640046,1.613603271484375,-6.235903739929199,-3.639672851562481
1748269473.9240046,1.6061011962890626,-6.847864151000977,-4.389880371093735
1748269473.9740045,1.599637939453125,-7.44846773147583,-5.0362060546874865
1748269474.0040047,1.5953594970703124,-8.03630256652832,-5.464050292968747
1748269474.0740047,1.5856456298828125,-8.609999656677246,-6.4354370117187365
1748269474.1140046,1.58116650390625,-9.168264389038086,-6.883349609375
1748269474.1740046,1.5748675537109376,-9.70983600616455,-7.513244628906235
1748269474.2140045,1.5705250244140625,-10.233469009399414,-7.947497558593741
1748269474.2740047,1.5636947021484375,-10.737979888916016,-8.630529785156238
1748269474.3240047,1.5574039306640626,-11.222285270690918,-9.259606933593734
1748269474.3740046,1.5513973388671876,-11.685286521911621,-9.860266113281234
1748269474.4140046,1.5476962890625,-12.125975608825684,-10.230371093750001
1748269474.4640045,1.54328564453125,-12.543404579162598,-10.671435546874996
1748269474.5140047,1.5388115234375,-12.936707496643066,-11.118847656249997
1748269474.5640047,1.534296142578125,-13.304997444152832,-11.570385742187494
1748269474.6240046,1.5287635498046874,-13.647562026977539,-12.12364501953125
1748269474.6740046,1.525290771484375,-13.963659286499023,-12.470922851562483
1748269474.7240045,1.522037109375,-14.252721786499023,-12.796289062499987
1748269474.7740047,1.518726318359375,-14.514155387878418,-13.127368164062482
1748269474.8140047,1.5159881591796875,-14.747479438781738,-13.401184082031236
1748269474.8740046,1.512430419921875,-14.952282905578613,-13.756958007812493
1748269474.9240046,1.510062744140625,-15.128238677978516,-13.9937255859375
1748269474.9740045,1.5075679931640624,-15.275053024291992,-14.243200683593749
1748269475.0040047,1.5065640869140624,-15.39251708984375,-14.343591308593751
1748269475.0740047,1.504366943359375,-15.480562210083008,-14.563305664062497
1748269475.1140046,1.50304833984375,-15.539074897766113,-14.695166015624995
1748269475.1640046,1.5020458984375,-15.568099021911621,-14.79541015624999
1748269475.2140045,1.5018856201171875,-15.567703247070312,-14.81143798828124
1748269475.2740047,1.501832763671875,-15.5380859375,-14.8167236328125
1748269475.3040047,1.5018382568359374,-15.479460716247559,-14.81617431640625
1748269475.3740046,1.50175634765625,-15.3921537399292,-14.82436523437498
1748269475.4240046,1.5018294677734374,-15.27655029296875,-14.817053222656252
1748269475.4540045,1.501793701171875,-15.13309383392334,-14.820629882812497
1748269475.5240047,1.501827880859375,-14.962346076965332,-14.81721191406249
1748269475.5740047,1.5018345947265626,-14.76488971710205,-14.816540527343736
1748269475.6240046,1.5018077392578124,-14.541377067565918,-14.81922607421875
1748269475.6640046,1.50175537109375,-14.292556762695312,-14.824462890625
1748269475.7240045,1.5017830810546875,-14.019242286682129,-14.821691894531241
1748269475.7640047,1.502059814453125,-13.72227668762207,-14.794018554687494
1748269475.8140047,1.5034761962890626,-13.402576446533203,-14.65238037109373
1748269475.8540046,1.505953857421875,-13.061155319213867,-14.404614257812497
1748269475.9240046,1.51117724609375,-12.69898796081543,-13.882275390624986
1748269475.9740045,1.514780517578125,-12.317208290100098,-13.521948242187488
1748269476.0040047,1.5168411865234375,-11.916921615600586,-13.315881347656244
1748269476.0740047,1.5197366943359376,-11.499316215515137,-13.02633056640623
1748269476.1140046,1.52319677734375,-11.0656156539917,-12.680322265624987
1748269476.1740046,1.529656982421875,-10.617067337036133,-12.034301757812482
1748269476.2140045,1.53388134765625,-10.15494155883789,-11.611865234374985
1748269476.2740047,1.539210205078125,-9.680620193481445,-11.078979492187502
1748269476.3240047,1.5429967041015624,-9.195405960083008,-10.700329589843749
