timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748270458.9340045,1.6515072021484376,1.1269195079803467,0.15072021484376918
1748270458.9840045,1.655389404296875,1.4301143884658813,0.5389404296875178
1748270459.0340047,1.657984130859375,1.7293779850006104,0.7984130859375105
1748270459.0840046,1.660130615234375,2.023975133895874,1.0130615234375195
1748270459.1240046,1.66335546875,2.31314754486084,1.3355468750000155
1748270459.1840045,1.6678687744140626,2.596222162246704,1.786877441406265
1748270459.2340045,1.6702371826171876,2.872429847717285,2.0237182617187655
1748270459.2840047,1.672220947265625,3.1411821842193604,2.222094726562518
1748270459.3240047,1.6741864013671874,3.4017837047576904,2.4186401367187527
1748270459.3840046,1.6785721435546874,3.6536738872528076,2.8572143554687512
1748270459.4340045,1.6819962158203126,3.8962366580963135,3.1996215820312646
1748270459.4740045,1.68378564453125,4.128917694091797,3.3785644531250103
1748270459.5340047,1.6857528076171875,4.351263999938965,3.5752807617187576
1748270459.5840046,1.6879000244140625,4.562710285186768,3.7900024414062594
1748270459.6340046,1.6903516845703126,4.762866020202637,4.0351684570312685
1748270459.6840045,1.6927032470703125,4.951290130615234,4.270324707031259
1748270459.7340045,1.695008544921875,5.127603530883789,4.5008544921875115
1748270459.7840047,1.697054443359375,5.291439056396484,4.705444335937514
1748270459.8340046,1.699411376953125,5.442564010620117,4.941137695312503
1748270459.8840046,1.701856689453125,5.580583095550537,5.185668945312516
1748270459.9340045,1.70368896484375,5.70530366897583,5.368896484375019
1748270459.9840045,1.704647216796875,5.816539287567139,5.464721679687501
1748270460.0340047,1.705291748046875,5.914034843444824,5.529174804687509
1748270460.0840046,1.7061302490234376,5.997683525085449,5.613024902343766
1748270460.1340046,1.7076151123046874,6.0673322677612305,5.761511230468752
1748270460.1840045,1.7091458740234375,6.122935771942139,5.914587402343763
1748270460.2340045,1.7101014404296875,6.164375305175781,6.010144042968757
1748270460.2840047,1.7109268798828126,6.191628456115723,6.092687988281265
1748270460.3240047,1.7113177490234375,6.204717636108398,6.131774902343756
1748270460.3740046,1.71153857421875,6.203614711761475,6.15385742187502
1748270460.4340045,1.71145068359375,6.188409805297852,6.1450683593750055
1748270460.4840045,1.7114959716796876,6.1590752601623535,6.149597167968768
1748270460.5340047,1.7115772705078125,6.115808486938477,6.157727050781259
1748270460.5840046,1.7115849609375,6.058638095855713,6.15849609375001
1748270460.6340046,1.7114686279296876,5.9877166748046875,6.146862792968766
1748270460.6740046,1.7115950927734376,5.903208255767822,6.1595092773437665
1748270460.7340045,1.7115966796875,5.805299758911133,6.159667968750004
1748270460.7840047,1.7114942626953125,5.694182872772217,6.149426269531255
1748270460.8340046,1.7114964599609375,5.5700788497924805,6.1496459960937555
1748270460.8840046,1.7116072998046874,5.433293342590332,6.160729980468749
1748270460.9340045,1.7115283203125,5.28406286239624,6.152832031250011
1748270460.9840045,1.7115482177734376,5.122744560241699,6.154821777343766
1748270461.0340047,1.7115283203125,4.949711799621582,6.152832031250011
1748270461.0740047,1.71152734375,4.765286922454834,6.152734375000013
1748270461.1340046,1.711530517578125,4.569990158081055,6.153051757812511
1748270461.1840045,1.71047705078125,4.36418342590332,6.047705078124999
1748270461.2340045,1.70812451171875,4.14843225479126,5.8124511718750105
1748270461.2840047,1.70442138671875,3.9232125282287598,5.442138671875019
1748270461.3240047,1.702126220703125,3.68908953666687,5.2126220703125
1748270461.3840046,1.7001768798828125,3.4467415809631348,5.017687988281261
1748270461.4340045,1.6986722412109374,3.1966500282287598,4.8672241210937495
1748270461.4840045,1.6967244873046874,2.939600944519043,4.672448730468748
1748270461.5340047,1.694049072265625,2.6761996746063232,4.404907226562504
1748270461.5840046,1.69142578125,2.407170057296753,4.142578125000007
1748270461.6340046,1.68870263671875,2.1332364082336426,3.8702636718750183
1748270461.6840045,1.6861656494140624,1.8551280498504639,3.616564941406253
1748270461.7340045,1.683399658203125,1.5735862255096436,3.339965820312507
1748270461.7840047,1.6818369140625,1.289368987083435,3.183691406250011
1748270461.8340046,1.6792774658203125,1.0032453536987305,2.9277465820312543
1748270461.8840046,1.6755430908203126,0.7160018086433411,2.5543090820312697
1748270461.9340045,1.672968994140625,0.4283792972564697,2.296899414062503
1748270461.9740045,1.67003564453125,0.14111311733722687,2.0035644531250174
1748270462.0340047,1.6653887939453125,-0.14499913156032562,1.5388793945312562
1748270462.0740047,1.6631707763671875,-0.4292334318161011,1.3170776367187553
1748270462.1340046,1.6606556396484375,-0.7108374238014221,1.0655639648437631
1748270462.1840045,1.658170166015625,-0.9891380071640015,0.8170166015625036
1748270462.2340045,1.6552666015625,-1.2633376121520996,0.5266601562500028
1748270462.2840047,1.6520531005859376,-1.5328480005264282,0.20531005859376616
1748270462.3340046,1.6490469970703125,-1.7969281673431396,-0.09530029296873632
1748270462.3840046,1.6464967041015626,-2.054967164993286,-0.3503295898437342
1748270462.4340045,1.6436092529296875,-2.3063597679138184,-0.6390747070312397
1748270462.4740045,1.641462890625,-2.550438404083252,-0.8537109374999963
1748270462.5340047,1.638517822265625,-2.7867562770843506,-1.1482177734374988
1748270462.5840046,1.636006591796875,-3.0146517753601074,-1.3993408203125002
1748270462.6340046,1.6332135009765625,-3.2337682247161865,-1.678649902343743
1748270462.6840045,1.630906005859375,-3.4435231685638428,-1.909399414062496
1748270462.7240045,1.6279991455078124,-3.6435205936431885,-2.200085449218747
1748270462.7840047,1.6247530517578126,-3.8334155082702637,-2.5246948242187317
1748270462.8340046,1.6233056640625,-4.012783527374268,-2.6694335937499813
1748270462.8840046,1.6223946533203124,-4.1813249588012695,-2.7605346679687504
1748270462.9340045,1.62090625,-4.338740348815918,-2.909374999999992
1748270462.9840045,1.61845556640625,-4.4848198890686035,-3.154443359374981
1748270463.0340047,1.61612939453125,-4.619314670562744,-3.387060546874987
1748270463.0740047,1.6138826904296875,-4.74208402633667,-3.611730957031245
1748270463.1340046,1.6118460693359375,-4.852991104125977,-3.8153930664062363
1748270463.1840045,1.6114227294921875,-4.951895236968994,-3.8577270507812456
1748270463.2340045,1.61096484375,-5.038830280303955,-3.903515624999998
1748270463.2840047,1.6101651611328125,-5.113677501678467,-3.9834838867187417
1748270463.3340046,1.6089932861328125,-5.176532745361328,-4.100671386718746
1748270463.3740046,1.608122802734375,-5.2274017333984375,-4.187719726562489
1748270463.4340045,1.607143798828125,-5.266426086425781,-4.285620117187494
1748270463.4840045,1.60666455078125,-5.293724536895752,-4.333544921874988
1748270463.5340047,1.60582177734375,-5.309421062469482,-4.417822265624993
1748270463.5840046,1.6048883056640626,-5.31377649307251,-4.511169433593731
1748270463.6340046,1.6045423583984375,-5.306960582733154,-4.54576416015624
1748270463.6840045,1.6044136962890625,-5.289278507232666,-4.5586303710937415
1748270463.7240045,1.6043885498046875,-5.261063575744629,-4.561145019531243
1748270463.7840047,1.60442626953125,-5.22249174118042,-4.557373046875002
1748270463.8340046,1.6043673095703126,-5.174071788787842,-4.563269042968732
1748270463.8840046,1.6043822021484375,-5.11607027053833,-4.561779785156239
1748270463.9340045,1.60441650390625,-5.048933029174805,-4.558349609375001
1748270463.9840045,1.60441455078125,-4.972977161407471,-4.558544921874996
1748270464.0340047,1.604322021484375,-4.8887457847595215,-4.567797851562494
1748270464.0740047,1.6044010009765626,-4.79652214050293,-4.559899902343734
1748270464.1340046,1.604386962890625,-4.696910858154297,-4.561303710937481
1748270464.1840045,1.6044722900390624,-4.590240478515625,-4.552770996093747
1748270464.2340045,1.6044158935546875,-4.477076053619385,-4.558410644531241
1748270464.2840047,1.6043614501953125,-4.357814311981201,-4.56385498046874
1748270464.3340046,1.604443115234375,-4.232997417449951,-4.555688476562492
1748270464.3840046,1.6044168701171875,-4.103067398071289,-4.558312988281243
1748270464.4340045,1.6043878173828126,-3.96852707862854,-4.561218261718736
1748270464.4840045,1.6047857666015626,-3.8299083709716797,-4.521423339843733
1748270464.5340047,1.6059713134765625,-3.687624454498291,-4.402868652343739
1748270464.5840046,1.6078194580078125,-3.54225754737854,-4.218054199218746
1748270464.6340046,1.6099049072265625,-3.3942718505859375,-4.009509277343737
1748270464.6840045,1.6116778564453125,-3.244147777557373,-3.832214355468744
1748270464.7340045,1.6132933349609375,-3.092400550842285,-3.670666503906239
1748270464.7740047,1.6149964599609374,-2.939572811126709,-3.5003540039062475
1748270464.8340046,1.6168662109375,-2.786100149154663,-3.3133789062499863
1748270464.8840046,1.617706298828125,-2.632542610168457,-3.229370117187491
1748270464.9340045,1.6186937255859375,-2.4793925285339355,-3.130627441406242
1748270464.9840045,1.6203609619140624,-2.327073812484741,-2.9639038085937486
1748270465.0340047,1.6221571044921874,-2.1762428283691406,-2.7842895507812493
1748270465.0840046,1.62394677734375,-2.027193546295166,-2.6053222656249986
1748270465.1340046,1.6257596435546875,-1.8805710077285767,-2.4240356445312417
1748270465.1840045,1.62730615234375,-1.7367541790008545,-2.2693847656249932
1748270465.2340045,1.628455078125,-1.5962519645690918,-2.15449218749999
1748270465.2840047,1.629675048828125,-1.4595565795898438,-2.0324951171874828
1748270465.3340046,1.631218017578125,-1.3270809650421143,-1.8781982421874899
1748270465.3840046,1.633359375,-1.1993058919906616,-1.6640624999999964
1748270465.4340045,1.6350350341796875,-1.076655626296997,-1.496496582031237
1748270465.4840045,1.6360345458984376,-0.9595940709114075,-1.3965454101562358
1748270465.5240047,1.6368955078125,-0.8485113978385925,-1.3104492187499872
1748270465.5840046,1.6379989013671874,-0.7438262104988098,-1.2001098632812512
1748270465.6340046,1.6384765625,-0.6459062695503235,-1.1523437499999956
1748270465.6840045,1.6393912353515625,-0.5551701188087463,-1.0608764648437408
1748270465.7340045,1.6411893310546875,-0.4719344675540924,-0.8810668945312461
1748270465.7840047,1.642828369140625,-0.3965444266796112,-0.7171630859375
1748270465.8340046,1.6437845458984375,-0.32935065031051636,-0.6215454101562434
1748270465.8840046,1.6442529296875,-0.2705511748790741,-0.5747070312499991
1748270465.9340045,1.6447808837890625,-0.22043444216251373,-0.5219116210937402
1748270465.9740045,1.645268798828125,-0.17927762866020203,-0.4731201171874977
1748270466.0340047,1.6459830322265625,-0.14716558158397675,-0.40169677734374076
1748270466.0840046,1.6466177978515626,-0.12434719502925873,-0.3382202148437319
1748270466.1340046,1.6471202392578126,-0.1108507513999939,-0.28797607421873206
1748270466.1840045,1.6475565185546874,-0.10689118504524231,-0.24434814453124787
1748270466.2340045,1.6475859375,-0.11242891848087311,-0.24140624999999805
1748270466.2840047,1.6475792236328124,-0.12747524678707123,-0.2420776367187516
1748270466.3340046,1.64759130859375,-0.152041494846344,-0.24086914062499964
1748270466.3840046,1.6476351318359375,-0.18600888550281525,-0.23648681640624503
1748270466.4340045,1.6476507568359375,-0.2292472869157791,-0.23492431640623757
1748270466.4840045,1.6475205078125,-0.28163793683052063,-0.24794921874999876
1748270466.5340047,1.647557373046875,-0.3429771959781647,-0.24426269531248046
1748270466.5840046,1.6476239013671874,-0.41290873289108276,-0.23760986328125178
1748270466.6340046,1.6476114501953125,-0.491228848695755,-0.238854980468739
1748270466.6840045,1.647549072265625,-0.5775585770606995,-0.24509277343749414
1748270466.7340045,1.647641845703125,-0.6714794039726257,-0.23581542968749147
1748270466.7840047,1.6477100830078124,-0.7725896239280701,-0.22899169921875018
1748270466.8340046,1.647549072265625,-0.8803971409797668,-0.24509277343749414
1748270466.8840046,1.6475458984375,-0.9943816065788269,-0.24541015624999218
1748270466.9340045,1.6476690673828125,-1.1140168905258179,-0.233093261718742
1748270466.9840045,1.647629638671875,-1.2386752367019653,-0.23703613281249591
1748270467.0240047,1.6476719970703124,-1.3677852153778076,-0.23280029296874893
1748270467.0840046,1.6477083740234375,-1.5005946159362793,-0.22916259765624059
1748270467.1340046,1.647810546875,-1.6365489959716797,-0.21894531249999627
1748270467.1840045,1.6470948486328125,-1.7748507261276245,-0.29051513671873863
1748270467.2340045,1.64482177734375,-1.9148043394088745,-0.5178222656250009
1748270467.2840047,1.64232421875,-2.055668592453003,-0.7675781249999902
1748270467.3340046,1.6404456787109376,-2.196645975112915,-0.9554321289062306
1748270467.3740046,1.638862548828125,-2.3370349407196045,-1.1137451171874924
1748270467.4340045,1.6373447265625,-2.476026773452759,-1.2655273437499837
1748270467.4840045,1.636474365234375,-2.6128411293029785,-1.352563476562496
1748270467.5340047,1.634560302734375,-2.746753454208374,-1.5439697265624996
1748270467.5840046,1.6330723876953126,-2.8769097328186035,-1.6927612304687312
1748270467.6340046,1.63221728515625,-3.002699375152588,-1.7782714843749936
1748270467.6840045,1.6311495361328125,-3.123279333114624,-1.8850463867187361
1748270467.7340045,1.6296912841796876,-3.237976551055908,-2.030871582031235
1748270467.7840047,1.62827001953125,-3.346123456954956,-2.1729980468749854
1748270467.8340046,1.6272176513671874,-3.446990489959717,-2.2782348632812477
1748270467.8840046,1.6261256103515624,-3.5400233268737793,-2.3874389648437466
1748270467.9340045,1.624147705078125,-3.6245203018188477,-2.5852294921874908
1748270467.9840045,1.6231221923828125,-3.70001220703125,-2.687780761718739
1748270468.0340047,1.6228023681640624,-3.765944480895996,-2.7197631835937486
1748270468.0840046,1.62269384765625,-3.8217742443084717,-2.730615234374989
1748270468.1340046,1.62236669921875,-3.8671507835388184,-2.7633300781249925
1748270468.1840045,1.6210997314453126,-3.901559591293335,-2.8900268554687303
1748270468.2340045,1.6196416015625,-3.924734115600586,-3.035839843749999
1748270468.2840047,1.61904052734375,-3.9362452030181885,-3.0959472656249876
1748270468.3340046,1.618987060546875,-3.935962438583374,-3.101293945312489
1748270468.3840046,1.6189967041015625,-3.923546314239502,-3.100329589843742
1748270468.4340045,1.6189136962890625,-3.898827314376831,-3.1086303710937457
1748270468.4840045,1.6190513916015625,-3.8617827892303467,-3.0948608398437383
1748270468.5340047,1.6190565185546875,-3.812141180038452,-3.094348144531245
1748270468.5840046,1.6190283203125,-3.7499988079071045,-3.097167968749992
