timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748263095.2640047,1.6993653564453124,5.213274002075195,4.936535644531248
1748263095.3340046,1.6997763671875,5.236189365386963,4.97763671875
1748263095.3740046,1.7002850341796876,5.242188453674316,5.028503417968766
1748263095.4340045,1.70111572265625,5.2313151359558105,5.1115722656250195
1748263095.4740045,1.7015670166015624,5.203619480133057,5.156701660156249
1748263095.5340047,1.7017784423828124,5.159216403961182,5.177844238281248
1748263095.5840046,1.701707763671875,5.098259925842285,5.170776367187502
1748263095.6340046,1.701685546875,5.020919322967529,5.1685546875000155
1748263095.6840045,1.7017542724609376,4.9274373054504395,5.175427246093767
1748263095.7340045,1.701698486328125,4.81805419921875,5.169848632812513
1748263095.7840047,1.7017109375,4.693056106567383,5.17109375
1748263095.8340046,1.7017825927734376,4.552772045135498,5.178259277343766
1748263095.8840046,1.7016707763671874,4.397531509399414,5.167077636718753
1748263095.9240046,1.7017303466796876,4.22774600982666,5.173034667968768
1748263095.9840045,1.7017470703125,4.0438055992126465,5.174707031250003
1748263096.0340047,1.701733154296875,3.846132516860962,5.173315429687508
1748263096.0740047,1.7016544189453124,3.635193347930908,5.165441894531253
1748263096.1240046,1.7008572998046876,3.411454677581787,5.085729980468767
1748263096.1840045,1.6981488037109376,3.1754159927368164,4.814880371093766
1748263096.2240045,1.69584765625,2.927560329437256,4.584765625000009
1748263096.2740047,1.6923125,2.66841983795166,4.23125000000002
1748263096.3240047,1.689305419921875,2.398488998413086,3.9305419921875195
1748263096.3840046,1.687531005859375,2.118321657180786,3.753100585937519
1748263096.4340045,1.6844892578125,1.828439474105835,3.4489257812500007
1748263096.4740045,1.68206787109375,1.5293912887573242,3.206787109375009
1748263096.5340047,1.67938134765625,1.2217369079589844,2.938134765625011
1748263096.5740047,1.6775186767578125,0.9060251712799072,2.751867675781261
1748263096.6340046,1.674130615234375,0.5828215479850769,2.4130615234374986
1748263096.6840045,1.670826904296875,0.2527296245098114,2.082690429687517
1748263096.7340045,1.6675582275390626,-0.08365226536989212,1.7558227539062665
1748263096.7740047,1.665182373046875,-0.4257258474826813,1.5182373046875197
1748263096.8240047,1.6607523193359375,-0.7728379964828491,1.0752319335937566
1748263096.8840046,1.6563880615234374,-1.1243575811386108,0.6388061523437516
1748263096.9240046,1.6544561767578125,-1.4796148538589478,0.44561767578126243
1748263096.9840045,1.650900634765625,-1.8379292488098145,0.09006347656250746
1748263097.0340047,1.64584716796875,-2.1985764503479004,-0.4152832031249831
1748263097.0840046,1.6404688720703124,-2.5608372688293457,-0.9531127929687466
1748263097.1340046,1.6375308837890625,-2.9239871501922607,-1.246911621093738
1748263097.1840045,1.636039306640625,-3.2872414588928223,-1.3960693359374998
1748263097.2340045,1.6336068115234375,-3.6498589515686035,-1.639318847656246
1748263097.2840047,1.629611572265625,-4.011005401611328,-2.038842773437488
1748263097.3240047,1.624253173828125,-4.369896411895752,-2.574682617187496
1748263097.3840046,1.6173748779296875,-4.725675106048584,-3.262512207031243
1748263097.4340045,1.6151123046875,-5.077540397644043,-3.488769531249991
1748263097.4840045,1.6120081787109375,-5.424630641937256,-3.799182128906242
1748263097.5340047,1.6095704345703126,-5.766078472137451,-4.042956542968734
1748263097.5840046,1.6072054443359376,-6.101038455963135,-4.279455566406232
1748263097.6340046,1.6024288330078125,-6.428638935089111,-4.757116699218744
1748263097.6840045,1.598538330078125,-6.748016834259033,-5.146166992187484
1748263097.7340045,1.596149658203125,-7.058300495147705,-5.385034179687498
1748263097.7740047,1.5940576171875,-7.358616352081299,-5.594238281249986
1748263097.8340046,1.5889271240234375,-7.648158073425293,-6.107287597656241
1748263097.8840046,1.5852711181640624,-7.926053047180176,-6.47288818359375
1748263097.9340045,1.5828935546875,-8.191499710083008,-6.710644531249987
1748263097.9840045,1.5811142578125,-8.44369125366211,-6.888574218749999
1748263098.0240047,1.578217529296875,-8.68188762664795,-7.178247070312493
1748263098.0840046,1.574529052734375,-8.905318260192871,-7.547094726562498
1748263098.1140046,1.5725919189453126,-9.113261222839355,-7.740808105468733
1748263098.1740046,1.5690511474609374,-9.30506706237793,-8.094885253906249
1748263098.2340045,1.56697314453125,-9.480055809020996,-8.302685546874988
1748263098.2740047,1.5663018798828126,-9.637639999389648,-8.369812011718736
1748263098.3340046,1.5639407958984375,-9.777220726013184,-8.605920410156243
1748263098.3740046,1.562218505859375,-9.898289680480957,-8.778149414062497
1748263098.4340045,1.5605511474609375,-10.000383377075195,-8.944885253906243
1748263098.4840045,1.5593597412109375,-10.08303165435791,-9.064025878906246
1748263098.5340047,1.55806884765625,-10.14589786529541,-9.193115234374982
1748263098.5640047,1.5572640380859375,-10.188589096069336,-9.273596191406241
1748263098.6340046,1.5560032958984376,-10.210866928100586,-9.399670410156236
1748263098.6740046,1.55552734375,-10.212474822998047,-9.447265625
1748263098.7240045,1.5548729248046875,-10.193248748779297,-9.512707519531238
1748263098.7840047,1.5545284423828125,-10.153044700622559,-9.54715576171874
1748263098.8340046,1.5544837646484375,-10.09182357788086,-9.551623535156239
1748263098.8840046,1.5544927978515626,-10.009549140930176,-9.550720214843732
1748263098.9340045,1.5544044189453126,-9.90629768371582,-9.559558105468735
1748263098.9740045,1.55450390625,-9.782160758972168,-9.549609375000001
1748263099.0240047,1.554520263671875,-9.637293815612793,-9.5479736328125
1748263099.0840046,1.5544652099609375,-9.471938133239746,-9.55347900390624
1748263099.1340046,1.554442626953125,-9.28635025024414,-9.555737304687483
1748263099.1840045,1.554512451171875,-9.080862045288086,-9.548754882812482
1748263099.2240045,1.5546329345703125,-8.855876922607422,-9.536706542968743
1748263099.2740047,1.5547825927734376,-8.611797332763672,-9.521740722656236
1748263099.3240047,1.5560140380859375,-8.34914493560791,-9.398596191406238
1748263099.3840046,1.5587330322265625,-8.068439483642578,-9.126696777343746
1748263099.4240046,1.56056396484375,-7.770296573638916,-8.943603515624998
1748263099.4640045,1.5624088134765626,-7.455326080322266,-8.759118652343734
1748263099.5340047,1.5674786376953125,-7.124218940734863,-8.252136230468743
1748263099.5840046,1.5723074951171876,-6.777737617492676,-7.769250488281232
1748263099.6340046,1.5754998779296876,-6.416629791259766,-7.450012207031231
1748263099.6740046,1.5770279541015626,-6.041734218597412,-7.297204589843731
1748263099.7340045,1.5793316650390625,-5.653918266296387,-7.0668334960937385
1748263099.7840047,1.5840645751953124,-5.2540764808654785,-6.59354248046875
1748263099.8340046,1.588481201171875,-4.843148231506348,-6.151879882812494
1748263099.8840046,1.5900877685546875,-4.422104358673096,-5.991223144531244
1748263099.9240046,1.5919715576171876,-3.991976499557495,-5.802844238281235
1748263099.9840045,1.5992176513671874,-3.5537967681884766,-5.07823486328125
1748263100.0340047,1.605135986328125,-3.1086630821228027,-4.486401367187498
1748263100.0840046,1.60897607421875,-2.657684087753296,-4.1023925781249915
1748263100.1340046,1.612802978515625,-2.201979398727417,-3.719702148437487
1748263100.1640046,1.6167596435546876,-1.7427234649658203,-3.3240356445312313
1748263100.2340045,1.6241142578125,-1.2811074256896973,-2.588574218749984
1748263100.2840047,1.6273052978515625,-0.8183223009109497,-2.2694702148437385
1748263100.3340046,1.6308284912109374,-0.355597585439682,-1.9171508789062486
1748263100.3840046,1.6367666015625,0.10583183169364929,-1.3233398437499932
1748263100.4240046,1.6411107177734374,0.5647584199905396,-0.8889282226562489
1748263100.4840045,1.64562060546875,1.0199143886566162,-0.4379394531249803
1748263100.5140047,1.647623046875,1.4700591564178467,-0.23769531249999698
1748263100.5840046,1.655314208984375,1.9139413833618164,0.5314208984375179
1748263100.6340046,1.6609061279296875,2.3502986431121826,1.0906127929687592
1748263100.6840045,1.6646693115234374,2.7779455184936523,1.4669311523437534
1748263100.7340045,1.6698095703125,3.195603132247925,1.980957031250008
1748263100.7840047,1.6740242919921875,3.6021132469177246,2.4024291992187585
1748263100.8340046,1.679346435546875,3.9962685108184814,2.9346435546875105
1748263100.8840046,1.6825211181640625,4.376899719238281,3.2521118164062557
1748263100.9240046,1.684415283203125,4.7428765296936035,3.4415283203125036
1748263100.9840045,1.6892979736328124,5.093106269836426,3.929797363281251
1748263101.0340047,1.6935999755859374,5.4265241622924805,4.359997558593753
1748263101.0840046,1.6970721435546876,5.742115020751953,4.7072143554687695
1748263101.1340046,1.7014952392578124,6.038934707641602,5.149523925781252
1748263101.1840045,1.7060064697265624,6.316055774688721,5.6006469726562536
1748263101.2140045,1.707955078125,6.5726494789123535,5.7955078125
1748263101.2840047,1.7099288330078124,6.807947158813477,5.992883300781249
1748263101.3340046,1.71286669921875,7.021230220794678,6.28666992187501
1748263101.3740046,1.7151151123046875,7.211883068084717,6.511511230468758
1748263101.4240046,1.7172967529296874,7.37934684753418,6.729675292968751
1748263101.4840045,1.7205313720703126,7.5231709480285645,7.053137207031268
1748263101.5340047,1.7224691162109376,7.64294958114624,7.246911621093766
1748263101.5840046,1.7237730712890624,7.738369464874268,7.377307128906252
1748263101.6240046,1.724512451171875,7.809260368347168,7.4512451171875105
1748263101.6840045,1.7261297607421875,7.855436325073242,7.612976074218758
1748263101.7240045,1.7271234130859374,7.876852989196777,7.712341308593751
1748263101.7740047,1.72773681640625,7.8735432624816895,7.773681640625019
1748263101.8240047,1.72788037109375,7.845666885375977,7.788037109375012
1748263101.8640046,1.7280958251953125,7.793337821960449,7.809582519531255
1748263101.9340045,1.72804833984375,7.716865062713623,7.804833984375015
1748263101.9840045,1.7280126953125,7.6165876388549805,7.801269531249999
1748263102.0340047,1.7280526123046875,7.492868423461914,7.805261230468763
1748263102.0840046,1.7280506591796876,7.346222877502441,7.805065917968768
1748263102.1340046,1.7280943603515626,7.177140235900879,7.80943603515627
1748263102.1840045,1.728040283203125,6.986250877380371,7.804028320312506
1748263102.2340045,1.7280430908203126,6.7741923332214355,7.804309082031269
1748263102.2840047,1.72797900390625,6.541693687438965,7.797900390625001
1748263102.3240047,1.7278157958984375,6.289479732513428,7.781579589843757
1748263102.3740046,1.726796630859375,6.0183796882629395,7.679663085937505
1748263102.4240046,1.725119140625,5.729244232177734,7.5119140625000025
1748263102.4840045,1.7212052001953124,5.422945499420166,7.120520019531251
1748263102.5240047,1.7186064453125,5.100433349609375,6.860644531250015
1748263102.5740047,1.7164696044921874,4.762635231018066,6.646960449218753
1748263102.6340046,1.7137410888671876,4.41058349609375,6.374108886718766
1748263102.6740046,1.7113297119140625,4.045276641845703,6.132971191406256
1748263102.7340045,1.7054158935546875,3.667757272720337,5.541589355468757
1748263102.7840047,1.70147802734375,3.2791237831115723,5.147802734375007
1748263102.8340046,1.6987117919921875,2.8804402351379395,4.871179199218756
1748263102.8640046,1.6972579345703125,2.472848892211914,4.725793457031258
1748263102.9340045,1.6905093994140625,2.0574417114257812,4.050939941406262
1748263102.9640045,1.687358154296875,1.635371208190918,3.7358154296875057
1748263103.0340047,1.6828065185546874,1.2077738046646118,3.2806518554687525
1748263103.0840046,1.677604736328125,0.7758018970489502,2.76047363281251
1748263103.1340046,1.6733759765625,0.34061911702156067,2.3375976562500123
1748263103.1640046,1.671369140625,-0.09664934873580933,2.136914062500006
1748263103.2340045,1.6668536376953125,-0.5348837971687317,1.6853637695312562
1748263103.2740047,1.661878662109375,-0.972926139831543,1.187866210937516
1748263103.3340046,1.655357666015625,-1.4096732139587402,0.5357666015625151
1748263103.3740046,1.6525301513671875,-1.8440436124801636,0.2530151367187594
1748263103.4340045,1.6488861083984374,-2.2749781608581543,-0.11138916015625
1748263103.4740045,1.64580859375,-2.7014119625091553,-0.41914062499999183
1748263103.5340047,1.64056298828125,-3.122368335723877,-0.9437011718749888
1748263103.5740047,1.63683056640625,-3.5368590354919434,-1.3169433593750002
1748263103.6240046,1.63247998046875,-3.9439454078674316,-1.752001953124993
1748263103.6740046,1.626859619140625,-4.342738628387451,-2.3140380859374865
1748263103.7340045,1.6193319091796874,-4.732409477233887,-3.066809082031252
1748263103.7840047,1.6161561279296874,-5.112107753753662,-3.3843872070312475
1748263103.8140047,1.61505810546875,-5.4810919761657715,-3.494189453124985
1748263103.8740046,1.6108961181640624,-5.83866024017334,-3.9103881835937493
1748263103.9340045,1.6057708740234375,-6.184136390686035,-4.422912597656237
1748263103.9740045,1.6031280517578126,-6.51690673828125,-4.687194824218732
1748263104.0240047,1.6017506103515624,-6.836394786834717,-4.82493896484375
1748263104.0740047,1.5979761962890624,-7.142067909240723,-5.202380371093751
1748263104.1340046,1.5917811279296874,-7.433470249176025,-5.821887207031251
1748263104.1840045,1.5882926025390625,-7.710146903991699,-6.170739746093745
1748263104.2340045,1.5858421630859374,-7.97174072265625,-6.415783691406252
1748263104.2740047,1.5839664306640624,-8.217856407165527,-6.603356933593751
1748263104.3240047,1.581352783203125,-8.44825267791748,-6.864721679687502
1748263104.3740046,1.5775703125,-8.66261100769043,-7.2429687499999895
1748263104.4340045,1.5737657470703126,-8.860713005065918,-7.623425292968733
1748263104.4840045,1.5720518798828125,-9.042375564575195,-7.794812011718744
1748263104.5140047,1.5707862548828124,-9.20742416381836,-7.921374511718748
1748263104.5840046,1.567742431640625,-9.355749130249023,-8.225756835937492
1748263104.6240046,1.56642529296875,-9.487245559692383,-8.357470703124982
1748263104.6740046,1.5646973876953125,-9.6018705368042,-8.530261230468739
1748263104.7240045,1.562482666015625,-9.699584007263184,-8.751733398437489
1748263104.7740047,1.561321044921875,-9.780409812927246,-8.867895507812484
1748263104.8340046,1.5612001953125,-9.844374656677246,-8.87998046874998
1748263104.8640046,1.560810546875,-9.891538619995117,-8.918945312499993
1748263104.9340045,1.558939697265625,-9.921977996826172,-9.106030273437483
1748263104.9740045,1.5583043212890626,-9.935810089111328,-9.169567871093731
1748263105.0340047,1.55815087890625,-9.933180809020996,-9.184912109374999
1748263105.0840046,1.558087890625,-9.914244651794434,-9.191210937499994
1748263105.1340046,1.5581239013671875,-9.879161834716797,-9.187609863281242
1748263105.1840045,1.558153076171875,-9.828149795532227,-9.184692382812498
